#com.mail.ru.AOUWXEJIHKMMPWXB
#./workspace/com.mail.ru.AOUWXEJIHKMMPWXB_0/com.mail.ru.AOUWXEJIHKMMPWXB.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:09:04.228807,960,305,860,1713,1254,0,0,0,1016760,1119,628411,747,S,12751,0,4,0,7,6,0,0,11,3308163072,31815,1,807657,31815,23454,5,0
2023-01-10 03:09:04.499638,967,306,861,1713,1254,0,0,0,1019358,1151,633424,779,S,12751,0,4,0,7,6,0,0,11,3308163072,31815,1,807657,32137,23760,5,0
2023-01-10 03:09:04.769513,973,308,864,1714,1254,0,0,0,1021196,1173,637801,805,S,12751,0,4,0,7,6,0,0,11,3308163072,31815,1,807657,32137,23760,5,0
2023-01-10 03:09:05.037812,978,312,867,1717,1255,0,0,0,1024418,1213,643403,845,S,12812,0,5,0,8,7,0,0,11,3308163072,32137,1,807657,32137,23760,5,0
2023-01-10 03:09:05.316929,985,314,869,1750,1255,0,0,0,1027238,1248,648522,880,R,12816,0,5,0,10,7,0,0,11,3308163072,32137,1,807657,32137,23760,5,0
2023-01-10 03:09:05.567139,988,315,871,1786,1255,0,0,0,1029770,1279,653332,911,S,12840,0,5,0,10,7,0,0,11,3308163072,32137,1,807657,32137,23760,5,0
2023-01-10 03:09:05.833470,1008,316,875,1812,1256,0,0,0,1032500,1313,658187,943,S,13688,0,10,0,13,7,0,0,12,3309666304,33096,1,808024,33096,24566,5,0
2023-01-10 03:09:06.105823,1024,317,879,1823,1256,0,0,0,1034858,1341,663090,975,S,13689,0,10,0,13,7,0,0,12,3309666304,33096,1,808024,33144,24614,5,0
2023-01-10 03:09:06.361486,1043,317,882,1846,1256,0,0,0,1037796,1377,668441,1013,S,14190,0,10,0,17,7,0,0,12,3309666304,33190,1,808024,33190,24645,5,0
2023-01-10 03:09:06.642838,1067,320,886,1849,1256,0,0,0,1039724,1400,672918,1040,S,14190,0,10,0,17,8,0,0,12,3309666304,33190,1,808024,33190,24645,5,0
