#jqwnryufwbu.qlmpjr
#./workspace/jqwnryufwbu.qlmpjr_0/app107.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-28 21:24:41.256014,1009,312,743,5867,1255,0,0,0,484769,629,577621,589,S,11165,0,299,0,18,14,0,0,36,3345985536,41709,0,816891,41709,34917,5,0
2022-11-28 21:24:41.526901,1038,313,758,5881,1277,0,0,0,488435,675,584855,634,S,11431,0,307,0,21,14,0,0,37,3349544960,42084,1,818921,42261,35317,5,0
2022-11-28 21:24:41.792223,1060,314,765,5903,1280,0,0,0,491231,710,589807,665,S,12422,0,313,0,23,15,0,0,37,3356000256,43043,1,819336,43058,36114,5,0
2022-11-28 21:24:42.054974,1065,314,767,5971,1281,0,0,0,494069,746,594538,695,S,12440,0,313,0,24,15,0,0,37,3356000256,43058,0,819336,43138,36193,5,0
2022-11-28 21:24:42.312062,1084,315,771,6020,1282,0,0,0,496799,780,599359,726,S,13068,0,314,0,31,16,0,0,37,3356000256,43233,2,819336,43229,36329,5,0
2022-11-28 21:24:42.577517,1098,315,775,6070,1284,0,0,0,499595,815,604426,760,S,13587,0,317,0,33,16,0,0,37,3356000256,43688,1,819336,43688,36680,5,0
2022-11-28 21:24:42.843040,1117,315,778,6124,1284,0,0,0,502193,847,609271,791,S,13614,0,317,0,34,16,0,0,37,3356000256,43686,1,819381,43687,36680,5,0
2022-11-28 21:24:43.103396,1131,316,783,6177,1285,0,0,0,504857,880,614276,824,S,14051,0,318,0,35,18,0,0,37,3356000256,43729,1,819336,43732,36711,5,0
2022-11-28 21:24:43.348906,1140,316,786,6228,1285,0,0,0,507545,913,619589,861,S,14051,0,318,0,35,18,0,0,37,3356000256,43732,0,819336,43732,36711,5,0
2022-11-28 21:24:43.599294,1142,316,788,6298,1286,0,0,0,510299,947,624638,894,S,14118,0,318,0,36,18,0,0,37,3356000256,43732,0,819336,43733,36711,5,0
2022-11-28 21:24:43.870245,1148,316,790,6364,1286,0,0,0,512807,978,629459,925,S,14217,0,319,0,37,18,0,0,37,3356000256,43750,1,819336,43765,36742,5,0
2022-11-28 21:24:44.120163,1154,316,791,6427,1286,0,0,0,515513,1012,635359,957,S,14311,0,319,0,38,19,0,0,37,3356000256,43765,1,819336,43765,36742,5,0
2022-11-28 21:24:44.380619,1156,316,793,6502,1286,0,0,0,518333,1047,640930,997,S,14313,0,319,0,38,19,0,0,37,3356000256,43765,1,819336,43765,36742,5,0
2022-11-28 21:24:44.646300,1158,316,796,6572,1287,0,0,0,521219,1083,646592,1034,S,14339,0,319,0,39,19,0,0,37,3356000256,43766,1,819336,43736,36743,5,0
2022-11-28 21:24:44.906666,1162,316,798,6638,1287,0,0,0,523727,1114,651217,1062,S,14345,0,319,0,39,19,0,0,37,3356000256,43726,1,819368,43726,36743,5,0
2022-11-28 21:24:45.172051,1165,316,800,6717,1287,0,0,0,526277,1146,656820,1095,S,14375,0,319,0,40,19,0,0,37,3356131328,43726,2,819368,43727,36743,5,0
2022-11-28 21:24:45.422323,1169,318,806,6777,1287,0,0,0,528677,1175,663035,1131,S,14525,0,319,0,41,19,0,0,37,3356131328,43727,2,819368,43704,36743,5,0
2022-11-28 21:24:45.684270,1174,318,807,6843,1287,0,0,0,531449,1210,667769,1161,S,14525,0,319,0,42,19,0,0,37,3356131328,43704,0,819368,43704,36743,5,0
2022-11-28 21:24:45.944875,1178,318,810,6906,1287,0,0,0,534245,1245,672707,1193,S,14563,0,319,0,43,20,0,0,37,3356131328,43707,1,819368,43707,36743,5,0
2022-11-28 21:24:46.215640,1189,321,814,6965,1288,0,0,0,536795,1277,677526,1224,S,14623,0,319,0,44,20,0,0,37,3356131328,43747,0,819368,43747,36776,5,0
2022-11-28 21:24:46.477378,1215,323,820,6979,1290,0,0,0,539279,1308,682063,1251,S,14624,0,319,0,45,21,0,0,37,3356131328,43747,0,819368,43756,36784,5,0
2022-11-28 21:24:46.723850,1242,323,823,7016,1290,0,0,0,542009,1342,687542,1286,S,14744,0,319,0,46,22,0,0,37,3356131328,43756,2,819368,43833,36844,5,0
2022-11-28 21:24:46.988198,1269,323,829,7049,1290,0,0,0,544607,1374,693159,1323,S,14934,0,319,0,47,22,0,0,37,3356131328,43836,0,819368,43836,36844,5,0
2022-11-28 21:24:47.241235,1290,323,834,7086,1290,0,0,0,547205,1406,698686,1359,S,14958,0,319,0,48,23,0,0,37,3356131328,43836,0,819368,43858,36859,5,0
2022-11-28 21:24:47.506481,1293,325,838,7158,1290,0,0,0,550001,1441,704794,1393,S,15367,0,319,0,49,23,0,0,37,3356131328,43858,2,819368,43860,36859,5,0
2022-11-28 21:24:47.766879,1296,325,840,7231,1290,0,0,0,552683,1475,709439,1422,S,15460,0,319,0,49,23,0,0,37,3356131328,43860,2,819368,43859,36859,5,0
2022-11-28 21:24:48.033853,1304,325,843,7298,1290,0,0,0,555281,1507,714486,1456,S,15609,0,319,0,51,24,0,0,37,3356131328,43874,1,819368,43906,36890,5,0
2022-11-28 21:24:48.293728,1324,326,846,7345,1290,0,0,0,557945,1540,719401,1488,S,15753,0,319,0,51,24,0,0,37,3356131328,43906,2,819368,43907,36890,5,0
2022-11-28 21:24:48.561112,1329,326,848,7410,1290,0,0,0,560897,1577,725755,1525,S,15844,0,319,0,52,25,0,0,37,3356315648,43907,2,819368,43914,36890,5,0
2022-11-28 21:24:48.826422,1350,326,853,7457,1290,0,0,0,563957,1616,730646,1557,S,15903,0,319,0,53,25,0,0,37,3356131328,43913,1,819458,43943,36935,5,0
