#com.zicont.recquickeesy
#./workspace/com.zicont.recquickeesy_0/com.zicont.recquickeesy.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:10:28.131549,910,270,826,551,942,0,0,0,109954,414,596874,642,S,7511,0,198,0,12,6,0,0,39,3342737408,39269,0,816099,39269,32480,5,0
2023-01-09 01:10:28.400819,920,271,832,551,942,0,0,0,112921,450,603236,678,R,7548,0,203,0,12,7,0,0,39,3342741504,39269,0,816803,39899,32990,5,0
2023-01-09 01:10:28.666440,923,271,834,551,942,0,0,0,114126,464,605668,695,S,7582,0,206,0,12,7,0,0,39,3344056320,39561,0,816803,39899,32990,5,0
2023-01-09 01:10:28.921895,931,275,839,551,943,0,0,0,117084,500,612677,736,S,8039,0,207,0,14,8,0,0,39,3345825792,39893,0,816852,39893,33045,5,0
2023-01-09 01:10:29.177473,937,278,842,551,943,0,0,0,119748,533,617618,769,S,8039,0,207,0,14,8,0,0,39,3345825792,39893,0,816852,39893,33045,5,0
2023-01-09 01:10:29.443038,942,280,845,551,943,0,0,0,122686,569,622740,804,S,8044,0,207,0,14,8,0,0,39,3345825792,39893,0,818020,39959,33224,5,0
2023-01-09 01:10:29.706160,953,280,850,551,943,0,0,0,125512,603,629624,846,S,8309,0,211,0,14,9,0,0,39,3350609920,40038,0,818020,40010,33271,5,0
2023-01-09 01:10:29.965387,957,282,852,551,943,0,0,0,127194,623,632583,869,S,8342,0,211,0,14,9,0,0,39,3350609920,40010,0,818020,40010,33271,5,0
2023-01-09 01:10:30.204920,960,287,856,552,944,0,0,0,129570,652,637391,901,S,8343,0,211,0,14,10,0,0,39,3350609920,40010,0,818020,40026,33287,5,0
2023-01-09 01:10:30.468141,967,288,861,572,947,0,0,0,132522,689,642315,933,S,8686,0,211,0,15,10,0,0,39,3350609920,40028,1,818020,40476,33649,5,0
2023-01-09 01:10:30.733649,973,291,864,606,950,0,0,0,135342,724,647215,965,S,8778,0,213,0,17,10,0,0,39,3350609920,40476,0,818020,40476,33649,5,0
2023-01-09 01:10:30.989002,978,291,866,648,950,0,0,0,137874,755,652220,999,R,8855,0,213,0,17,11,0,0,39,3350609920,40509,0,818020,40510,33681,5,0
2023-01-09 01:10:31.260755,1006,294,870,657,950,0,0,0,140496,787,657205,1033,S,9028,0,213,0,18,11,0,0,39,3350609920,40527,0,818020,40527,33697,5,0
2023-01-09 01:10:31.539724,1017,297,874,676,950,0,0,0,143052,818,662191,1067,S,9106,0,213,0,19,11,0,0,39,3350609920,40554,0,818052,40554,33711,5,0
2023-01-09 01:10:31.779739,1024,298,877,713,950,0,0,0,145740,851,667184,1100,S,9224,0,214,0,20,11,0,0,39,3350740992,40570,0,818052,40570,33727,5,0
2023-01-09 01:10:32.040220,1026,298,878,756,950,0,0,0,148230,881,672351,1136,S,9238,0,214,0,21,11,0,0,39,3350740992,40570,1,818052,40570,33727,5,0
2023-01-09 01:10:32.300624,1030,298,881,802,950,0,0,0,150894,914,677362,1170,S,9239,0,214,0,21,11,0,0,39,3350740992,40551,1,818052,40551,33727,5,0
