#com.andtutu.stetris
#./workspace/com.andtutu.stetris_0/app4872.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 23:31:12.949345,1033,241,739,1447,603,0,0,0,2072712,1909,654853,964,S,5313,0,63,0,14,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:13.485841,1044,243,746,1447,603,0,0,0,2073814,1923,657831,980,S,5313,0,63,0,14,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:13.215112,1039,242,742,1447,603,0,0,0,2073346,1917,656378,972,S,5313,0,63,0,14,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:14.005405,1114,252,771,1447,603,0,0,0,2079383,1990,669255,1059,S,5313,0,63,0,15,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:13.740158,1085,250,766,1447,603,0,0,0,2079785,1995,670642,1066,S,5313,0,63,0,15,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:14.266054,1126,254,775,1447,603,0,0,0,2081255,2012,674056,1084,S,5313,0,63,0,15,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:14.527602,1136,257,781,1447,603,0,0,0,2083622,2041,678079,1119,S,5313,0,63,0,15,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:14.806061,1158,263,793,1447,603,0,0,0,2085776,2067,682969,1147,S,5313,0,63,0,15,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:15.067004,1176,269,805,1447,603,0,0,0,2088983,2106,692424,1198,S,5313,0,63,0,15,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:15.337770,1207,275,817,1447,603,0,0,0,2091473,2136,698765,1234,S,5313,0,63,0,16,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:15.588108,1216,278,823,1447,603,0,0,0,2092252,2145,700464,1245,S,5313,0,63,0,16,16,0,0,23,1152188416,27923,1,281296,27923,22487,5,0
2023-01-10 23:31:15.845578,1235,285,835,1447,603,0,0,0,2095172,2180,705872,1284,S,5313,0,63,0,16,16,0,0,23,1152188416,27923,1,-1,-1,-1,-1,-1
2023-01-10 23:31:16.110862,1261,289,846,1447,603,0,0,0,2099941,2238,721034,1360,Z,5403,0,69,0,18,16,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-10 23:31:16.632677,1308,294,866,1447,603,0,0,0,2101717,2259,724928,1383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 23:31:16.372917,1277,292,856,1447,603,0,0,0,2104143,2289,729446,1412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 23:31:16.888340,1336,296,871,1447,603,0,0,0,2105718,2308,735582,1434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 23:31:17.148792,1381,299,881,1447,603,0,0,0,2108143,2336,738806,1460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 23:31:17.419577,1389,300,886,1447,603,0,0,0,2110593,2365,743242,1490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 23:31:17.685750,1406,303,896,1447,603,0,0,0,2116999,2442,763273,1570,S,24159,0,52,0,346,69,0,0,25,3436863488,49089,0,839117,50254,35976,5,0
2023-01-10 23:31:18.717302,1578,310,928,1447,603,0,0,0,2123089,2510,780191,1644,S,24222,0,52,0,390,69,0,0,25,3436867584,49083,1,840668,51396,36010,5,0
2023-01-10 23:31:18.466835,1551,310,925,1447,603,0,0,0,2127460,2561,790583,1690,S,25328,0,53,0,398,69,0,0,25,3437006848,50047,1,840668,51396,36010,5,0
2023-01-10 23:31:18.206283,1547,309,922,1447,603,0,0,0,2123089,2510,780191,1644,S,24220,0,52,0,385,69,0,0,25,3436867584,49083,1,840668,51396,36010,5,0
2023-01-10 23:31:19.498807,1617,312,943,1447,603,0,0,0,2129170,2581,794384,1710,S,1501,0,0,0,2,1,0,0,12,1117077504,17665,0,272724,17665,14019,5,0
