#com.uafwhwwrfeb.ujomcqrfeesgn
#./workspace/com.uafwhwwrfeb.ujomcqrfeesgn_0/app1302.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-23 16:11:51.102624,1035,314,710,6454,1455,0,0,0,1539717,1322,584333,620,R,121690,0,199,0,179,61,0,0,44,3658723328,101194,0,893167,101606,49360,5,0
2022-11-23 16:11:51.378709,1064,320,715,6454,1455,0,0,0,1543009,1363,592186,658,S,123431,0,199,0,186,62,0,0,44,3627659264,92895,0,885715,67613,42775,5,0
2022-11-23 16:11:51.648729,1081,323,719,6455,1455,0,0,0,1545073,1388,595303,683,S,125886,0,199,0,193,64,0,0,44,3627888640,67485,2,885717,67533,42823,5,0
2022-11-23 16:11:51.902221,1113,325,726,6465,1455,0,0,0,1547313,1415,601378,715,S,125902,0,199,0,193,64,0,0,44,3627896832,67533,2,885717,67533,42823,5,0
2022-11-23 16:11:52.148982,1132,325,732,6492,1455,0,0,0,1549869,1446,606404,748,S,125902,0,199,0,194,64,0,0,44,3627896832,67533,2,885717,67533,42823,5,0
2022-11-23 16:11:52.425001,1165,325,738,6513,1455,0,0,0,1552377,1477,610938,775,S,125902,0,199,0,194,64,0,0,44,3627896832,67533,2,885717,67533,42823,5,0
2022-11-23 16:11:52.700882,1207,326,744,6535,1455,0,0,0,1555173,1512,615760,806,S,125902,0,199,0,194,64,0,0,44,3627896832,67533,2,885717,67533,42823,5,0
2022-11-23 16:11:52.954430,1228,326,749,6557,1456,0,0,0,1557837,1545,620582,837,S,125909,0,199,0,194,65,0,0,44,3627896832,67533,2,885717,67533,42823,5,0
2022-11-23 16:11:53.214333,1260,327,752,6587,1456,0,0,0,1560477,1578,625338,867,S,125909,0,199,0,194,65,0,0,44,3627896832,67533,0,885717,67533,42823,5,0
2022-11-23 16:11:53.474558,1293,327,760,6612,1456,0,0,0,1562763,1606,630131,898,S,125909,0,199,0,194,65,0,0,44,3627896832,67533,1,885717,67569,42837,5,0
2022-11-23 16:11:53.725671,1327,328,769,6620,1456,0,0,0,1564719,1629,634707,926,S,125909,0,199,0,194,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:53.996184,1362,329,774,6647,1456,0,0,0,1566831,1654,640135,961,S,125909,0,199,0,194,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:54.241122,1382,329,778,6674,1456,0,0,0,1569339,1685,645372,993,S,125909,0,199,0,194,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:54.514828,1410,330,781,6708,1456,0,0,0,1571937,1717,651077,1031,S,125909,0,199,0,194,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:54.774519,1439,330,784,6743,1456,0,0,0,1574799,1753,657136,1065,S,125909,0,199,0,195,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:55.036461,1470,331,791,6770,1456,0,0,0,1576887,1778,661648,1092,S,125910,0,199,0,195,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:55.297139,1495,331,795,6802,1456,0,0,0,1579485,1810,666652,1125,S,125932,0,199,0,195,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:55.562473,1521,331,799,6836,1456,0,0,0,1581795,1838,671477,1156,S,125932,0,199,0,195,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:55.837052,1547,331,803,6871,1456,0,0,0,1584279,1869,677291,1187,S,125932,0,199,0,195,65,0,0,44,3627896832,67569,0,885717,67569,42837,5,0
2022-11-23 16:11:56.097368,1586,332,808,6905,1456,0,0,0,1586811,1900,682272,1220,S,125932,0,199,0,195,65,0,0,44,3627896832,67569,1,885717,67569,42837,5,0
2022-11-23 16:11:56.355677,1610,332,812,6932,1456,0,0,0,1588677,1922,686737,1247,S,125932,0,199,0,195,65,0,0,44,3627896832,67569,0,885717,67562,42837,5,0
2022-11-23 16:11:56.613873,1641,332,817,6966,1456,0,0,0,1590831,1948,691382,1276,S,125932,0,199,0,195,65,0,0,44,3612594176,63830,2,881981,63830,39106,5,0
2022-11-23 16:11:56.873746,1674,333,823,6996,1457,0,0,0,1593117,1976,696097,1306,S,126083,0,199,0,195,65,0,0,44,3633364992,65741,2,887052,65741,40997,5,0
2022-11-23 16:11:57.137468,1699,343,827,7008,1457,0,0,0,1595535,2006,700676,1334,S,126083,0,199,0,195,65,0,0,44,3633364992,65741,2,887198,66403,41142,5,0
2022-11-23 16:11:57.397568,1737,349,834,7016,1457,0,0,0,1597821,2034,705189,1361,S,127123,0,199,0,200,66,0,0,44,3633971200,66515,0,887202,66559,41142,5,0
2022-11-23 16:11:57.641464,1767,350,842,7020,1457,0,0,0,1600017,2061,709457,1385,S,127191,0,199,0,209,67,0,0,44,3633987584,66559,0,887797,65078,41730,5,0
2022-11-23 16:11:57.901513,1799,350,849,7026,1458,0,0,0,1602549,2092,715565,1419,R,129664,0,199,0,216,68,0,0,44,3640053760,66001,2,888685,66001,42607,5,0
2022-11-23 16:11:58.172165,1841,351,858,7036,1458,0,0,0,1605279,2126,720348,1449,S,129681,0,199,0,219,70,0,0,44,3640053760,66001,2,888685,66002,42607,5,0
2022-11-23 16:11:58.437861,1878,351,864,7045,1458,0,0,0,1607589,2154,725239,1481,S,130206,0,199,0,221,71,0,0,44,3634606080,64569,0,887355,64569,41303,5,0
2022-11-23 16:11:58.703459,1906,351,870,7065,1458,0,0,0,1609899,2182,730172,1514,S,130206,0,199,0,221,71,0,0,44,3634606080,64569,0,887355,64569,41303,5,0
2022-11-23 16:11:58.964472,1935,352,874,7089,1458,0,0,0,1611963,2207,734703,1542,S,130206,0,199,0,221,71,0,0,44,3634606080,64569,0,887355,64569,41303,5,0
2022-11-23 16:11:59.204027,1963,352,877,7116,1458,0,0,0,1614447,2238,739345,1571,R,130207,0,199,0,221,71,0,0,44,3634606080,64569,0,887355,64569,41303,5,0
2022-11-23 16:11:59.482722,2008,353,884,7139,1458,0,0,0,1616823,2267,744014,1600,S,130702,0,199,0,224,72,0,0,44,3635200000,64421,2,887504,64835,41448,5,0
2022-11-23 16:11:59.731423,2039,353,891,7150,1458,0,0,0,1619067,2294,748815,1631,S,131328,0,199,0,233,73,0,0,44,3633438720,64428,2,887070,64428,41013,5,0
2022-11-23 16:12:00.007181,2076,354,898,7173,1458,0,0,0,1622482,2336,755504,1670,S,131349,0,199,0,234,73,0,0,44,3633438720,64428,2,887538,65878,41094,5,0
2022-11-23 16:12:00.281184,2121,356,904,7174,1458,0,0,0,1624107,2356,759263,1693,R,133617,0,199,0,238,74,0,0,44,3635355648,65269,2,887070,78389,41030,5,0
2022-11-23 16:12:00.533039,2148,358,911,7187,1458,0,0,0,1626696,2387,764502,1729,S,161089,0,199,0,249,78,0,0,44,3662934016,91999,2,901473,102833,49142,5,0
2022-11-23 16:12:00.798515,2174,359,919,7206,1458,0,0,0,1629327,2419,769338,1760,R,179982,0,199,0,284,83,0,0,44,3692335104,109170,2,901584,108431,55387,5,0
2022-11-23 16:12:01.057065,2213,359,926,7212,1458,0,0,0,1631793,2449,774228,1792,R,181486,0,199,0,290,85,0,0,44,3692888064,107998,1,901689,105166,55529,5,0
2022-11-23 16:12:01.299496,2247,360,931,7220,1458,0,0,0,1633971,2475,778833,1820,S,182473,0,199,0,304,86,0,0,44,3693318144,105166,0,901738,105166,55529,5,0
2022-11-23 16:12:01.559874,2272,360,936,7235,1458,0,0,0,1636413,2505,783660,1851,S,182521,0,199,0,306,87,0,0,44,3693518848,105166,0,900916,105167,55529,5,0
